Channel              :,CH1,CH2
7841,-48.000000,2880.000000
7842,-48.000000,2920.000000
7843,-48.000000,2880.000000
7844,-48.000000,2920.000000
7845,-48.000000,2880.000000
7846,-56.000000,2920.000000
7847,-48.000000,2880.000000
7848,-48.000000,2880.000000
7849,-48.000000,2920.000000
7850,-48.000000,2920.000000
7851,-48.000000,2880.000000
7852,-48.000000,2880.000000
7853,-48.000000,2960.000000
7854,-48.000000,2880.000000
7855,-48.000000,2920.000000
7856,-56.000000,2880.000000
7857,-56.000000,2920.000000
7858,-48.000000,2880.000000
7859,-56.000000,2920.000000
7860,-56.000000,2920.000000
7861,-56.000000,2920.000000
7862,-48.000000,2880.000000
7863,-48.000000,2920.000000
7864,-48.000000,2920.000000
7865,-56.000000,2920.000000
7866,-56.000000,2880.000000
7867,-56.000000,2920.000000
7868,-56.000000,2920.000000
7869,-64.000000,2880.000000
7870,-104.000000,2920.000000
7871,-144.000000,2920.000000
7872,-176.000000,2920.000000
7873,-200.000000,2920.000000
7874,-224.000000,2920.000000
7875,-248.000000,2920.000000
7876,-280.000000,2920.000000
7877,-304.000000,2880.000000
7878,-328.000000,2880.000000
7879,-344.000000,2880.000000
7880,-368.000000,2880.000000
7881,-384.000000,2920.000000
7882,-400.000000,2920.000000
7883,-416.000000,2880.000000
7884,-424.000000,2920.000000
7885,-440.000000,2880.000000
7886,-456.000000,2880.000000
7887,-464.000000,2920.000000
7888,-472.000000,2920.000000
7889,-488.000000,2920.000000
7890,-488.000000,2920.000000
7891,-496.000000,2920.000000
7892,-504.000000,2920.000000
7893,-504.000000,2880.000000
7894,-512.000000,2920.000000
7895,-520.000000,2920.000000
7896,-520.000000,2920.000000
7897,-536.000000,2920.000000
7898,-536.000000,2920.000000
7899,-536.000000,2880.000000
7900,-544.000000,2880.000000
7901,-544.000000,2920.000000
7902,-552.000000,2920.000000
7903,-552.000000,2920.000000
7904,-552.000000,2880.000000
7905,-552.000000,2920.000000
7906,-560.000000,2920.000000
7907,-560.000000,2920.000000
7908,-560.000000,2920.000000
7909,-560.000000,2920.000000
7910,-560.000000,2880.000000
7911,-560.000000,2920.000000
7912,-568.000000,2880.000000
7913,-568.000000,2920.000000
7914,-568.000000,2920.000000
7915,-576.000000,2920.000000
7916,-568.000000,2920.000000
7917,-568.000000,2920.000000
7918,-568.000000,2920.000000
7919,-568.000000,2920.000000
7920,-576.000000,2920.000000
7921,-576.000000,2880.000000
7922,-576.000000,2920.000000
7923,-576.000000,2920.000000
7924,-576.000000,2880.000000
7925,-576.000000,2920.000000
7926,-576.000000,2920.000000
7927,-576.000000,2920.000000
7928,-576.000000,2920.000000
7929,-576.000000,2920.000000
7930,-576.000000,2880.000000
7931,-584.000000,2880.000000
7932,-576.000000,2920.000000
7933,-576.000000,2920.000000
7934,-576.000000,2920.000000
7935,-576.000000,2920.000000
7936,-576.000000,2880.000000
7937,-576.000000,2920.000000
7938,-576.000000,2920.000000
7939,-576.000000,2880.000000
7940,-576.000000,2920.000000
7941,-584.000000,2920.000000
7942,-576.000000,2880.000000
7943,-576.000000,2920.000000
7944,-576.000000,2880.000000
7945,-576.000000,2880.000000
7946,-576.000000,2880.000000
7947,-576.000000,2920.000000
7948,-576.000000,2880.000000
7949,-576.000000,2920.000000
7950,-576.000000,2920.000000
7951,-576.000000,2920.000000
7952,-584.000000,2920.000000
7953,-576.000000,2920.000000
7954,-576.000000,2920.000000
7955,-576.000000,2880.000000
7956,-576.000000,2920.000000
7957,-576.000000,2920.000000
7958,-584.000000,2920.000000
7959,-584.000000,2920.000000
7960,-576.000000,2920.000000
7961,-576.000000,2920.000000
7962,-576.000000,2920.000000
7963,-576.000000,2880.000000
7964,-576.000000,2920.000000
7965,-576.000000,2920.000000
7966,-584.000000,2920.000000
7967,-576.000000,2920.000000
7968,-576.000000,2920.000000
7969,-576.000000,2880.000000
7970,-576.000000,2920.000000
7971,-576.000000,2880.000000
7972,-576.000000,2920.000000
7973,-576.000000,2920.000000
7974,-576.000000,2880.000000
7975,-576.000000,2880.000000
7976,-576.000000,2880.000000
7977,-576.000000,2920.000000
7978,-576.000000,2920.000000
7979,-576.000000,2920.000000
7980,-576.000000,2920.000000
7981,-584.000000,2920.000000
7982,-576.000000,2920.000000
7983,-576.000000,2920.000000
7984,-584.000000,2880.000000
7985,-576.000000,2920.000000
7986,-576.000000,2880.000000
7987,-576.000000,2920.000000
7988,-576.000000,2880.000000
7989,-584.000000,2880.000000
7990,-576.000000,2920.000000
7991,-576.000000,2880.000000
7992,-576.000000,2880.000000
7993,-576.000000,2920.000000
7994,-576.000000,2920.000000
7995,-576.000000,2920.000000
7996,-576.000000,2920.000000
7997,-576.000000,2880.000000
7998,-584.000000,2920.000000
7999,-576.000000,2920.000000
8000,-576.000000,2920.000000
8001,-576.000000,2920.000000
8002,-576.000000,2920.000000
8003,-576.000000,2920.000000
8004,-576.000000,2920.000000
8005,-576.000000,2920.000000
8006,-576.000000,2920.000000
8007,-576.000000,2880.000000
8008,-576.000000,2880.000000
8009,-576.000000,2920.000000
8010,-576.000000,2880.000000
8011,-576.000000,2920.000000
8012,-576.000000,2920.000000
8013,-576.000000,2880.000000
8014,-584.000000,2920.000000
8015,-576.000000,2920.000000
8016,-576.000000,2880.000000
8017,-576.000000,2920.000000
8018,-576.000000,2920.000000
8019,-576.000000,2880.000000
8020,-576.000000,2880.000000
8021,-576.000000,2920.000000
8022,-576.000000,2880.000000
8023,-576.000000,2920.000000
8024,-576.000000,2920.000000
8025,-576.000000,2920.000000
8026,-576.000000,2920.000000
8027,-576.000000,2920.000000
8028,-576.000000,2920.000000
8029,-576.000000,2920.000000
8030,-576.000000,2920.000000
8031,-576.000000,2880.000000
8032,-576.000000,2920.000000
8033,-576.000000,2920.000000
8034,-576.000000,2920.000000
8035,-576.000000,2920.000000
8036,-576.000000,2920.000000
8037,-584.000000,2920.000000
8038,-576.000000,2880.000000
8039,-576.000000,2880.000000
8040,-600.000000,2920.000000
8041,-576.000000,2920.000000
8042,-576.000000,2920.000000
8043,-584.000000,2920.000000
8044,-584.000000,2920.000000
8045,-576.000000,2920.000000
8046,-576.000000,2920.000000
8047,-576.000000,2880.000000
8048,-576.000000,2880.000000
8049,-576.000000,2920.000000
8050,-576.000000,2880.000000
8051,-576.000000,2880.000000
8052,-576.000000,2920.000000
8053,-576.000000,2920.000000
8054,-576.000000,2880.000000
8055,-576.000000,2920.000000
8056,-576.000000,2920.000000
8057,-576.000000,2880.000000
8058,-576.000000,2880.000000
8059,-576.000000,2920.000000
8060,-584.000000,2920.000000
8061,-576.000000,2920.000000
8062,-576.000000,2920.000000
8063,-576.000000,2920.000000
8064,-576.000000,2880.000000
8065,-576.000000,2920.000000
8066,-576.000000,2920.000000
8067,-576.000000,2920.000000
8068,-576.000000,2920.000000
8069,-576.000000,2880.000000
8070,-576.000000,2920.000000
8071,-576.000000,2920.000000
8072,-576.000000,2920.000000
8073,-576.000000,2880.000000
8074,-576.000000,2920.000000
8075,-576.000000,2880.000000
8076,-576.000000,2920.000000
8077,-576.000000,2920.000000
8078,-576.000000,2920.000000
8079,-576.000000,2920.000000
8080,-576.000000,2920.000000
8081,-576.000000,2880.000000
8082,-576.000000,2880.000000
8083,-576.000000,2920.000000
8084,-576.000000,2880.000000
8085,-576.000000,2880.000000
8086,-576.000000,2880.000000
8087,-576.000000,2920.000000
8088,-576.000000,2920.000000
8089,-576.000000,2880.000000
8090,-576.000000,2920.000000
8091,-576.000000,2880.000000
8092,-576.000000,2920.000000
8093,-576.000000,2920.000000
8094,-576.000000,2920.000000
8095,-568.000000,2880.000000
8096,-576.000000,2880.000000
8097,-576.000000,2880.000000
8098,-584.000000,2880.000000
8099,-576.000000,2920.000000
8100,-576.000000,2920.000000
8101,-576.000000,2920.000000
8102,-576.000000,2920.000000
8103,-576.000000,2920.000000
8104,-568.000000,2880.000000
8105,-576.000000,2920.000000
8106,-576.000000,2920.000000
8107,-576.000000,2920.000000
8108,-576.000000,2920.000000
8109,-576.000000,2920.000000
8110,-576.000000,2880.000000
8111,-576.000000,2920.000000
8112,-576.000000,2920.000000
8113,-576.000000,2880.000000
8114,-576.000000,2880.000000
8115,-576.000000,2880.000000
8116,-576.000000,2920.000000
8117,-576.000000,2920.000000
8118,-576.000000,2920.000000
8119,-584.000000,2880.000000
8120,-584.000000,2880.000000
8121,-568.000000,2920.000000
8122,-576.000000,2920.000000
8123,-576.000000,2880.000000
8124,-576.000000,2920.000000
8125,-576.000000,2920.000000
8126,-576.000000,2880.000000
8127,-576.000000,2920.000000
8128,-576.000000,2880.000000
8129,-576.000000,2920.000000
8130,-576.000000,2920.000000
8131,-576.000000,2880.000000
8132,-576.000000,2920.000000
8133,-576.000000,2880.000000
8134,-576.000000,2920.000000
8135,-568.000000,2920.000000
8136,-560.000000,2920.000000
8137,-576.000000,2920.000000
8138,-576.000000,2920.000000
8139,-576.000000,2880.000000
8140,-576.000000,2880.000000
8141,-576.000000,2920.000000
8142,-576.000000,2920.000000
8143,-576.000000,2920.000000
8144,-576.000000,2920.000000
8145,-568.000000,2920.000000
8146,-576.000000,2920.000000
8147,-576.000000,2880.000000
8148,-568.000000,2880.000000
8149,-576.000000,2880.000000
8150,-568.000000,2920.000000
8151,-576.000000,2880.000000
8152,-576.000000,2920.000000
8153,-576.000000,2880.000000
8154,-568.000000,2920.000000
8155,-568.000000,2920.000000
8156,-576.000000,2920.000000
8157,-576.000000,2920.000000
8158,-576.000000,2920.000000
8159,-576.000000,2920.000000
8160,-576.000000,2920.000000
8161,-568.000000,2920.000000
8162,-568.000000,2880.000000
8163,-576.000000,2920.000000
8164,-576.000000,2920.000000
8165,-576.000000,2920.000000
8166,-576.000000,2920.000000
8167,-576.000000,2920.000000
8168,-576.000000,2880.000000
8169,-576.000000,2920.000000
8170,-576.000000,2880.000000
8171,-576.000000,2920.000000
8172,-576.000000,2920.000000
8173,-576.000000,2920.000000
8174,-576.000000,2920.000000
8175,-576.000000,2920.000000
8176,-576.000000,2920.000000
8177,-576.000000,2920.000000
8178,-576.000000,2880.000000
8179,-576.000000,2880.000000
8180,-576.000000,2880.000000
8181,-576.000000,2920.000000
8182,-576.000000,2920.000000
8183,-576.000000,2920.000000
8184,-576.000000,2920.000000
8185,-576.000000,2920.000000
8186,-568.000000,2920.000000
8187,-576.000000,2920.000000
8188,-568.000000,2920.000000
8189,-576.000000,2920.000000
8190,-576.000000,2920.000000
8191,-576.000000,2920.000000
8192,-576.000000,2920.000000
8193,-568.000000,2880.000000
8194,-576.000000,2880.000000
8195,-576.000000,2880.000000
8196,-576.000000,2920.000000
8197,-576.000000,2920.000000
8198,-576.000000,2920.000000
8199,-576.000000,2920.000000
8200,-568.000000,2880.000000
8201,-568.000000,2920.000000
8202,-576.000000,2880.000000
8203,-576.000000,2880.000000
8204,-576.000000,2880.000000
8205,-576.000000,2880.000000
8206,-576.000000,2880.000000
8207,-576.000000,2920.000000
8208,-576.000000,2920.000000
8209,-576.000000,2880.000000
8210,-568.000000,2880.000000
8211,-576.000000,2920.000000
8212,-576.000000,2920.000000
8213,-576.000000,2920.000000
8214,-568.000000,2880.000000
8215,-568.000000,2880.000000
8216,-576.000000,2920.000000
8217,-576.000000,2880.000000
8218,-576.000000,2880.000000
8219,-576.000000,2880.000000
8220,-576.000000,2880.000000
8221,-576.000000,2920.000000
8222,-568.000000,2880.000000
8223,-576.000000,2920.000000
8224,-576.000000,2920.000000
8225,-576.000000,2920.000000
8226,-568.000000,2880.000000
8227,-576.000000,2920.000000
8228,-568.000000,2920.000000
8229,-568.000000,2920.000000
8230,-576.000000,2920.000000
8231,-568.000000,2920.000000
8232,-568.000000,2920.000000
8233,-576.000000,2920.000000
8234,-576.000000,2920.000000
8235,-568.000000,2880.000000
8236,-584.000000,2880.000000
8237,-576.000000,2920.000000
8238,-568.000000,2920.000000
8239,-576.000000,2920.000000
8240,-584.000000,2880.000000
8241,-576.000000,2920.000000
8242,-576.000000,2920.000000
8243,-576.000000,2880.000000
8244,-576.000000,2920.000000
8245,-576.000000,2920.000000
8246,-576.000000,2880.000000
8247,-576.000000,2920.000000
8248,-576.000000,2920.000000
8249,-576.000000,2920.000000
8250,-576.000000,2920.000000
8251,-568.000000,2920.000000
8252,-576.000000,2920.000000
8253,-568.000000,2920.000000
8254,-576.000000,2920.000000
8255,-576.000000,2920.000000
8256,-576.000000,2880.000000
8257,-576.000000,2920.000000
8258,-576.000000,2920.000000
8259,-576.000000,2920.000000
8260,-568.000000,2920.000000
8261,-576.000000,2920.000000
8262,-576.000000,2920.000000
8263,-576.000000,2920.000000
8264,-576.000000,2880.000000
8265,-576.000000,2920.000000
8266,-568.000000,2920.000000
8267,-576.000000,2920.000000
8268,-576.000000,2920.000000
8269,-568.000000,2920.000000
8270,-576.000000,2920.000000
8271,-576.000000,2880.000000
8272,-576.000000,2920.000000
8273,-576.000000,2920.000000
8274,-568.000000,2920.000000
8275,-576.000000,2920.000000
8276,-576.000000,2920.000000
8277,-576.000000,2920.000000
8278,-576.000000,2920.000000
8279,-576.000000,2880.000000
8280,-568.000000,2920.000000
8281,-576.000000,2920.000000
8282,-576.000000,2920.000000
8283,-568.000000,2880.000000
8284,-576.000000,2880.000000
8285,-576.000000,2880.000000
8286,-576.000000,2920.000000
8287,-576.000000,2920.000000
8288,-576.000000,2880.000000
8289,-576.000000,2880.000000
8290,-568.000000,2880.000000
8291,-584.000000,2880.000000
8292,-576.000000,2920.000000
8293,-568.000000,2920.000000
8294,-576.000000,2920.000000
8295,-576.000000,2920.000000
8296,-576.000000,2920.000000
8297,-576.000000,2880.000000
8298,-576.000000,2880.000000
8299,-576.000000,2880.000000
8300,-576.000000,2920.000000
8301,-576.000000,2920.000000
8302,-576.000000,2920.000000
8303,-576.000000,2920.000000
8304,-568.000000,2880.000000
8305,-576.000000,2880.000000
8306,-576.000000,2880.000000
8307,-576.000000,2920.000000
8308,-568.000000,2920.000000
8309,-568.000000,2880.000000
8310,-576.000000,2920.000000
8311,-576.000000,2920.000000
8312,-576.000000,2920.000000
8313,-576.000000,2880.000000
8314,-576.000000,2920.000000
8315,-568.000000,2920.000000
8316,-576.000000,2920.000000
8317,-576.000000,2880.000000
8318,-576.000000,2920.000000
8319,-568.000000,2920.000000
8320,-568.000000,2920.000000
8321,-576.000000,2920.000000
8322,-568.000000,2920.000000
8323,-568.000000,2920.000000
8324,-568.000000,2920.000000
8325,-576.000000,2880.000000
8326,-576.000000,2880.000000
8327,-576.000000,2920.000000
8328,-576.000000,2920.000000
8329,-576.000000,2920.000000
8330,-576.000000,2920.000000
8331,-576.000000,2880.000000
8332,-576.000000,2920.000000
8333,-568.000000,2920.000000
8334,-576.000000,2920.000000
8335,-576.000000,2920.000000
8336,-568.000000,2920.000000
8337,-576.000000,2920.000000
8338,-568.000000,2920.000000
8339,-568.000000,2920.000000
8340,-568.000000,2920.000000
8341,-576.000000,2920.000000
8342,-576.000000,2880.000000
8343,-576.000000,2920.000000
8344,-576.000000,2920.000000
8345,-576.000000,2920.000000
8346,-576.000000,2880.000000
8347,-576.000000,2920.000000
8348,-576.000000,2920.000000
8349,-576.000000,2880.000000
8350,-576.000000,2920.000000
8351,-576.000000,2880.000000
8352,-576.000000,2920.000000
8353,-576.000000,2920.000000
8354,-576.000000,2920.000000
8355,-576.000000,2920.000000
8356,-576.000000,2920.000000
8357,-576.000000,2920.000000
8358,-568.000000,2920.000000
8359,-576.000000,2920.000000
8360,-576.000000,2920.000000
8361,-576.000000,2920.000000
8362,-576.000000,2880.000000
8363,-576.000000,2920.000000
8364,-576.000000,2920.000000
8365,-576.000000,2880.000000
8366,-576.000000,2920.000000
8367,-576.000000,2880.000000
8368,-576.000000,2920.000000
8369,-576.000000,2920.000000
8370,-568.000000,2880.000000
8371,-576.000000,2920.000000
8372,-576.000000,2880.000000
8373,-576.000000,2920.000000
8374,-576.000000,2920.000000
8375,-568.000000,2920.000000
8376,-576.000000,2920.000000
8377,-576.000000,2920.000000
8378,-576.000000,2920.000000
8379,-568.000000,2920.000000
8380,-568.000000,2920.000000
8381,-576.000000,2920.000000
8382,-568.000000,2920.000000
8383,-568.000000,2920.000000
8384,-576.000000,2920.000000
8385,-576.000000,2920.000000
8386,-568.000000,2920.000000
8387,-568.000000,2920.000000
8388,-568.000000,2920.000000
8389,-576.000000,2920.000000
8390,-576.000000,2920.000000
8391,-576.000000,2920.000000
8392,-576.000000,2920.000000
8393,-568.000000,2880.000000
8394,-576.000000,2880.000000
8395,-576.000000,2920.000000
8396,-568.000000,2920.000000
8397,-576.000000,2880.000000
8398,-568.000000,2920.000000
8399,-568.000000,2920.000000
8400,-568.000000,2920.000000
8401,-576.000000,2920.000000
8402,-576.000000,2920.000000
8403,-576.000000,2920.000000
8404,-576.000000,2920.000000
8405,-576.000000,2920.000000
8406,-576.000000,2920.000000
8407,-576.000000,2880.000000
8408,-576.000000,2920.000000
8409,-576.000000,2920.000000
8410,-576.000000,2880.000000
8411,-576.000000,2880.000000
8412,-576.000000,2880.000000
8413,-576.000000,2920.000000
8414,-576.000000,2880.000000
8415,-576.000000,2880.000000
8416,-576.000000,2880.000000
8417,-576.000000,2920.000000
8418,-576.000000,2920.000000
8419,-576.000000,2920.000000
8420,-576.000000,2880.000000
8421,-576.000000,2920.000000
8422,-576.000000,2920.000000
8423,-576.000000,2920.000000
8424,-576.000000,2920.000000
8425,-576.000000,2920.000000
8426,-576.000000,2920.000000
8427,-576.000000,2920.000000
8428,-568.000000,2920.000000
8429,-576.000000,2880.000000
8430,-568.000000,2880.000000
8431,-576.000000,2920.000000
8432,-568.000000,2880.000000
8433,-576.000000,2920.000000
8434,-576.000000,2920.000000
8435,-568.000000,2920.000000
8436,-576.000000,2920.000000
8437,-576.000000,2920.000000
8438,-576.000000,2920.000000
8439,-576.000000,2920.000000
8440,-576.000000,2920.000000
8441,-576.000000,2880.000000
8442,-576.000000,2920.000000
8443,-576.000000,2920.000000
8444,-576.000000,2920.000000
8445,-576.000000,2920.000000
8446,-568.000000,2920.000000
8447,-576.000000,2920.000000
8448,-576.000000,2920.000000
8449,-568.000000,2880.000000
8450,-576.000000,2880.000000
8451,-576.000000,2920.000000
8452,-568.000000,2920.000000
8453,-576.000000,2920.000000
8454,-576.000000,2880.000000
8455,-576.000000,2920.000000
8456,-576.000000,2920.000000
8457,-576.000000,2920.000000
8458,-568.000000,2920.000000
8459,-576.000000,2880.000000
8460,-576.000000,2920.000000
8461,-576.000000,2920.000000
8462,-568.000000,2920.000000
8463,-576.000000,2920.000000
8464,-576.000000,2920.000000
8465,-576.000000,2920.000000
8466,-576.000000,2880.000000
8467,-576.000000,2880.000000
8468,-576.000000,2920.000000
8469,-568.000000,2920.000000
8470,-576.000000,2920.000000
8471,-576.000000,2920.000000
8472,-568.000000,2920.000000
8473,-576.000000,2880.000000
8474,-576.000000,2920.000000
8475,-576.000000,2920.000000
8476,-568.000000,2880.000000
8477,-568.000000,2920.000000
8478,-576.000000,2880.000000
8479,-576.000000,2920.000000
8480,-576.000000,2920.000000
8481,-576.000000,2920.000000
8482,-576.000000,2880.000000
8483,-576.000000,2920.000000
8484,-576.000000,2920.000000
8485,-568.000000,2880.000000
8486,-600.000000,2920.000000
8487,-576.000000,2920.000000
8488,-568.000000,2920.000000
8489,-576.000000,2920.000000
8490,-568.000000,2920.000000
8491,-568.000000,2920.000000
8492,-576.000000,2920.000000
8493,-576.000000,2920.000000
8494,-576.000000,2920.000000
8495,-568.000000,2880.000000
8496,-568.000000,2920.000000
8497,-568.000000,2920.000000
8498,-568.000000,2920.000000
8499,-576.000000,2920.000000
8500,-576.000000,2920.000000
8501,-576.000000,2880.000000
8502,-576.000000,2920.000000
8503,-576.000000,2880.000000
8504,-576.000000,2920.000000
8505,-576.000000,2920.000000
8506,-568.000000,2880.000000
8507,-576.000000,2880.000000
8508,-576.000000,2920.000000
8509,-576.000000,2920.000000
8510,-568.000000,2920.000000
8511,-576.000000,2880.000000
8512,-568.000000,2880.000000
8513,-576.000000,2920.000000
8514,-576.000000,2920.000000
8515,-576.000000,2920.000000
8516,-576.000000,2920.000000
8517,-568.000000,2920.000000
8518,-576.000000,2920.000000
8519,-576.000000,2880.000000
8520,-576.000000,2920.000000
8521,-576.000000,2920.000000
8522,-576.000000,2880.000000
8523,-576.000000,2880.000000
8524,-576.000000,2920.000000
8525,-568.000000,2920.000000
8526,-576.000000,2920.000000
8527,-568.000000,2920.000000
8528,-576.000000,2920.000000
8529,-576.000000,2880.000000
8530,-576.000000,2880.000000
8531,-576.000000,2920.000000
8532,-576.000000,2880.000000
8533,-576.000000,2920.000000
8534,-568.000000,2880.000000
8535,-576.000000,2920.000000
8536,-576.000000,2920.000000
8537,-576.000000,2920.000000
8538,-576.000000,2920.000000
8539,-576.000000,2880.000000
8540,-576.000000,2920.000000
8541,-576.000000,2920.000000
8542,-576.000000,2920.000000
8543,-576.000000,2880.000000
8544,-576.000000,2880.000000
8545,-576.000000,2880.000000
8546,-576.000000,2880.000000
8547,-576.000000,2880.000000
8548,-576.000000,2920.000000
8549,-576.000000,2880.000000
8550,-576.000000,2920.000000
8551,-576.000000,2880.000000
8552,-568.000000,2920.000000
8553,-568.000000,2880.000000
8554,-576.000000,2920.000000
8555,-568.000000,2920.000000
8556,-576.000000,2920.000000
8557,-568.000000,2880.000000
8558,-568.000000,2920.000000
8559,-568.000000,2880.000000
8560,-568.000000,2920.000000
8561,-568.000000,2920.000000
8562,-576.000000,2920.000000
8563,-576.000000,2920.000000
8564,-568.000000,2920.000000
8565,-576.000000,2920.000000
8566,-576.000000,2920.000000
8567,-576.000000,2880.000000
8568,-576.000000,2920.000000
8569,-576.000000,2920.000000
8570,-576.000000,2880.000000
8571,-568.000000,2880.000000
8572,-576.000000,2880.000000
8573,-576.000000,2920.000000
8574,-576.000000,2920.000000
8575,-576.000000,2920.000000
8576,-576.000000,2880.000000
8577,-576.000000,2920.000000
8578,-576.000000,2880.000000
8579,-576.000000,2920.000000
8580,-576.000000,2920.000000
8581,-576.000000,2880.000000
8582,-568.000000,2920.000000
8583,-576.000000,2880.000000
8584,-576.000000,2880.000000
8585,-568.000000,2880.000000
8586,-576.000000,2880.000000
8587,-568.000000,2920.000000
8588,-568.000000,2920.000000
8589,-576.000000,2920.000000
8590,-576.000000,2920.000000
8591,-576.000000,2920.000000
8592,-576.000000,2920.000000
8593,-576.000000,2880.000000
8594,-576.000000,2920.000000
8595,-576.000000,2920.000000
8596,-576.000000,2920.000000
8597,-576.000000,2920.000000
8598,-576.000000,2920.000000
8599,-576.000000,2920.000000
8600,-576.000000,2880.000000
8601,-576.000000,2880.000000
8602,-568.000000,2880.000000
8603,-576.000000,2920.000000
8604,-576.000000,2880.000000
8605,-576.000000,2880.000000
8606,-568.000000,2920.000000
8607,-568.000000,2880.000000
8608,-568.000000,2880.000000
8609,-576.000000,2880.000000
8610,-568.000000,2880.000000
8611,-576.000000,2920.000000
8612,-576.000000,2880.000000
8613,-576.000000,2880.000000
8614,-576.000000,2920.000000
8615,-576.000000,2920.000000
8616,-568.000000,2920.000000
8617,-576.000000,2880.000000
8618,-576.000000,2920.000000
8619,-576.000000,2920.000000
8620,-568.000000,2920.000000
8621,-568.000000,2920.000000
8622,-576.000000,2920.000000
8623,-576.000000,2880.000000
8624,-576.000000,2920.000000
8625,-568.000000,2880.000000
8626,-576.000000,2920.000000
8627,-576.000000,2920.000000
8628,-576.000000,2920.000000
8629,-584.000000,2880.000000
8630,-576.000000,2920.000000
8631,-576.000000,2920.000000
8632,-576.000000,2880.000000
8633,-576.000000,2920.000000
8634,-576.000000,2920.000000
8635,-576.000000,2920.000000
8636,-576.000000,2920.000000
8637,-576.000000,2920.000000
8638,-576.000000,2920.000000
8639,-576.000000,2920.000000
8640,-576.000000,2920.000000
8641,-576.000000,2920.000000
8642,-576.000000,2920.000000
8643,-576.000000,2880.000000
8644,-576.000000,2920.000000
8645,-576.000000,2880.000000
8646,-576.000000,2920.000000
8647,-568.000000,2920.000000
8648,-576.000000,2920.000000
8649,-576.000000,2920.000000
8650,-576.000000,2880.000000
8651,-568.000000,2920.000000
8652,-576.000000,2880.000000
8653,-576.000000,2920.000000
8654,-576.000000,2920.000000
8655,-576.000000,2920.000000
8656,-576.000000,2920.000000
8657,-568.000000,2920.000000
8658,-568.000000,2920.000000
8659,-576.000000,2920.000000
8660,-568.000000,2880.000000
8661,-576.000000,2920.000000
8662,-576.000000,2880.000000
8663,-576.000000,2920.000000
8664,-576.000000,2920.000000
8665,-576.000000,2880.000000
8666,-576.000000,2920.000000
8667,-576.000000,2920.000000
8668,-568.000000,2920.000000
8669,-568.000000,2920.000000
8670,-568.000000,2880.000000
8671,-576.000000,2880.000000
8672,-576.000000,2880.000000
8673,-568.000000,2920.000000
8674,-576.000000,2920.000000
8675,-576.000000,2920.000000
8676,-576.000000,2920.000000
8677,-576.000000,2920.000000
8678,-576.000000,2880.000000
8679,-576.000000,2920.000000
8680,-576.000000,2920.000000
8681,-576.000000,2920.000000
8682,-576.000000,2920.000000
8683,-576.000000,2920.000000
8684,-568.000000,2920.000000
8685,-576.000000,2920.000000
8686,-576.000000,2920.000000
8687,-576.000000,2920.000000
8688,-576.000000,2920.000000
8689,-576.000000,2920.000000
8690,-576.000000,2920.000000
8691,-568.000000,2920.000000
8692,-576.000000,2920.000000
8693,-576.000000,2920.000000
8694,-576.000000,2880.000000
8695,-576.000000,2920.000000
8696,-576.000000,2920.000000
8697,-576.000000,2920.000000
8698,-568.000000,2920.000000
8699,-576.000000,2920.000000
8700,-576.000000,2880.000000
8701,-576.000000,2920.000000
8702,-576.000000,2920.000000
8703,-576.000000,2880.000000
8704,-576.000000,2880.000000
8705,-576.000000,2920.000000
8706,-576.000000,2880.000000
8707,-576.000000,2920.000000
8708,-576.000000,2920.000000
8709,-576.000000,2920.000000
8710,-576.000000,2920.000000
8711,-576.000000,2920.000000
8712,-576.000000,2920.000000
8713,-568.000000,2880.000000
8714,-576.000000,2880.000000
8715,-576.000000,2880.000000
8716,-568.000000,2880.000000
8717,-576.000000,2920.000000
8718,-568.000000,2920.000000
8719,-576.000000,2880.000000
8720,-576.000000,2920.000000
8721,-568.000000,2880.000000
8722,-576.000000,2920.000000
8723,-576.000000,2880.000000
8724,-576.000000,2920.000000
8725,-576.000000,2920.000000
8726,-568.000000,2880.000000
8727,-576.000000,2920.000000
8728,-576.000000,2920.000000
8729,-568.000000,2880.000000
8730,-568.000000,2920.000000
8731,-576.000000,2920.000000
8732,-576.000000,2920.000000
8733,-576.000000,2920.000000
8734,-576.000000,2880.000000
8735,-576.000000,2920.000000
8736,-568.000000,2920.000000
8737,-576.000000,2920.000000
8738,-576.000000,2920.000000
8739,-568.000000,2920.000000
8740,-568.000000,2920.000000
8741,-576.000000,2920.000000
8742,-576.000000,2920.000000
8743,-568.000000,2880.000000
8744,-576.000000,2880.000000
8745,-576.000000,2880.000000
8746,-568.000000,2920.000000
8747,-576.000000,2920.000000
8748,-576.000000,2920.000000
8749,-576.000000,2880.000000
8750,-576.000000,2920.000000
8751,-568.000000,2920.000000
8752,-568.000000,2920.000000
8753,-576.000000,2920.000000
8754,-568.000000,2920.000000
8755,-576.000000,2920.000000
8756,-568.000000,2920.000000
8757,-576.000000,2920.000000
8758,-576.000000,2880.000000
8759,-576.000000,2920.000000
8760,-576.000000,2920.000000
8761,-576.000000,2920.000000
8762,-568.000000,2920.000000
8763,-576.000000,2920.000000
8764,-576.000000,2880.000000
8765,-576.000000,2920.000000
8766,-576.000000,2880.000000
8767,-576.000000,2920.000000
8768,-576.000000,2880.000000
8769,-576.000000,2920.000000
8770,-576.000000,2920.000000
8771,-576.000000,2880.000000
8772,-576.000000,2920.000000
