Channel              :,CH1,CH2
7535,-576.000000,3080.000000
7536,-568.000000,3040.000000
7537,-568.000000,3080.000000
7538,-568.000000,3040.000000
7539,-560.000000,3040.000000
7540,-568.000000,3040.000000
7541,-560.000000,3040.000000
7542,-568.000000,3080.000000
7543,-568.000000,3040.000000
7544,-568.000000,3080.000000
7545,-568.000000,3080.000000
7546,-576.000000,3080.000000
7547,-568.000000,3080.000000
7548,-560.000000,3040.000000
7549,-568.000000,3040.000000
7550,-568.000000,3040.000000
7551,-568.000000,3040.000000
7552,-568.000000,3040.000000
7553,-568.000000,3040.000000
7554,-568.000000,3080.000000
7555,-568.000000,3080.000000
7556,-568.000000,3080.000000
7557,-568.000000,3080.000000
7558,-560.000000,3080.000000
7559,-568.000000,3080.000000
7560,-560.000000,3080.000000
7561,-568.000000,3080.000000
7562,-568.000000,3040.000000
7563,-568.000000,3080.000000
7564,-568.000000,3080.000000
7565,-568.000000,3080.000000
7566,-568.000000,3080.000000
7567,-568.000000,3080.000000
7568,-568.000000,3080.000000
7569,-560.000000,3080.000000
7570,-568.000000,3080.000000
7571,-568.000000,3080.000000
7572,-568.000000,3080.000000
7573,-568.000000,3080.000000
7574,-568.000000,3080.000000
7575,-568.000000,3040.000000
7576,-568.000000,3040.000000
7577,-568.000000,3040.000000
7578,-568.000000,3080.000000
7579,-568.000000,3080.000000
7580,-568.000000,3080.000000
7581,-568.000000,3080.000000
7582,-568.000000,3040.000000
7583,-568.000000,3040.000000
7584,-560.000000,3080.000000
7585,-568.000000,3040.000000
7586,-560.000000,3040.000000
7587,-560.000000,3080.000000
7588,-560.000000,3080.000000
7589,-560.000000,3040.000000
7590,-568.000000,3080.000000
7591,-568.000000,3040.000000
7592,-560.000000,3040.000000
7593,-568.000000,3040.000000
7594,-568.000000,3040.000000
7595,-568.000000,3040.000000
7596,-568.000000,3080.000000
7597,-568.000000,3040.000000
7598,-568.000000,3080.000000
7599,-568.000000,3040.000000
7600,-560.000000,3080.000000
7601,-560.000000,3080.000000
7602,-568.000000,3080.000000
7603,-568.000000,3080.000000
7604,-560.000000,3040.000000
7605,-560.000000,3080.000000
7606,-568.000000,3080.000000
7607,-568.000000,3040.000000
7608,-560.000000,3080.000000
7609,-568.000000,3080.000000
7610,-568.000000,3080.000000
7611,-568.000000,3040.000000
7612,-568.000000,3080.000000
7613,-560.000000,3080.000000
7614,-568.000000,3040.000000
7615,-560.000000,3080.000000
7616,-568.000000,3080.000000
7617,-568.000000,3080.000000
7618,-568.000000,3080.000000
7619,-568.000000,3080.000000
7620,-568.000000,3040.000000
7621,-568.000000,3080.000000
7622,-560.000000,3080.000000
7623,-560.000000,3080.000000
7624,-568.000000,3040.000000
7625,-568.000000,3080.000000
7626,-552.000000,3080.000000
7627,-568.000000,3040.000000
7628,-568.000000,3080.000000
7629,-568.000000,3040.000000
7630,-568.000000,3040.000000
7631,-576.000000,3080.000000
7632,-568.000000,3040.000000
7633,-560.000000,3040.000000
7634,-560.000000,3080.000000
7635,-584.000000,3080.000000
7636,-568.000000,3080.000000
7637,-568.000000,3080.000000
7638,-568.000000,3040.000000
7639,-568.000000,3080.000000
7640,-560.000000,3040.000000
7641,-560.000000,3080.000000
7642,-568.000000,3080.000000
7643,-560.000000,3080.000000
7644,-576.000000,3080.000000
7645,-576.000000,3080.000000
7646,-576.000000,3040.000000
7647,-568.000000,3080.000000
7648,-568.000000,3080.000000
7649,-560.000000,3040.000000
7650,-568.000000,3040.000000
7651,-568.000000,3080.000000
7652,-568.000000,3080.000000
7653,-560.000000,3080.000000
7654,-568.000000,3080.000000
7655,-568.000000,3080.000000
7656,-560.000000,3080.000000
7657,-568.000000,3080.000000
7658,-568.000000,3080.000000
7659,-568.000000,3080.000000
7660,-560.000000,3040.000000
7661,-568.000000,3080.000000
7662,-568.000000,3080.000000
7663,-560.000000,3040.000000
7664,-560.000000,3080.000000
7665,-560.000000,3040.000000
7666,-568.000000,3040.000000
7667,-560.000000,3080.000000
7668,-568.000000,3080.000000
7669,-568.000000,3080.000000
7670,-568.000000,3040.000000
7671,-568.000000,3040.000000
7672,-568.000000,3040.000000
7673,-568.000000,3040.000000
7674,-568.000000,3040.000000
7675,-560.000000,3080.000000
7676,-568.000000,3080.000000
7677,-568.000000,3080.000000
7678,-568.000000,3040.000000
7679,-568.000000,3080.000000
7680,-568.000000,3080.000000
7681,-576.000000,3040.000000
7682,-568.000000,3080.000000
7683,-568.000000,3080.000000
7684,-576.000000,3040.000000
7685,-568.000000,3080.000000
7686,-568.000000,3080.000000
7687,-568.000000,3080.000000
7688,-568.000000,3080.000000
7689,-568.000000,3080.000000
7690,-576.000000,3040.000000
7691,-568.000000,3040.000000
7692,-568.000000,3080.000000
7693,-560.000000,3080.000000
7694,-568.000000,3040.000000
7695,-560.000000,3080.000000
7696,-576.000000,3080.000000
7697,-560.000000,3080.000000
7698,-560.000000,3080.000000
7699,-560.000000,3080.000000
7700,-560.000000,3080.000000
7701,-560.000000,3080.000000
7702,-568.000000,3080.000000
7703,-568.000000,3040.000000
7704,-568.000000,3080.000000
7705,-568.000000,3040.000000
7706,-568.000000,3080.000000
7707,-568.000000,3080.000000
7708,-568.000000,3040.000000
7709,-568.000000,3080.000000
7710,-568.000000,3080.000000
7711,-568.000000,3040.000000
7712,-568.000000,3080.000000
7713,-568.000000,3080.000000
7714,-568.000000,3080.000000
7715,-568.000000,3080.000000
7716,-568.000000,3080.000000
7717,-576.000000,3080.000000
7718,-568.000000,3080.000000
7719,-576.000000,3080.000000
7720,-568.000000,3040.000000
7721,-560.000000,3080.000000
7722,-560.000000,3080.000000
7723,-568.000000,3040.000000
7724,-568.000000,3080.000000
7725,-568.000000,3080.000000
7726,-568.000000,3040.000000
7727,-560.000000,3040.000000
7728,-568.000000,3040.000000
7729,-560.000000,3040.000000
7730,-560.000000,3080.000000
7731,-560.000000,3040.000000
7732,-568.000000,3080.000000
7733,-560.000000,3040.000000
7734,-568.000000,3080.000000
7735,-560.000000,3080.000000
7736,-568.000000,3080.000000
7737,-560.000000,3040.000000
7738,-568.000000,3080.000000
7739,-568.000000,3040.000000
7740,-560.000000,3080.000000
7741,-560.000000,3040.000000
7742,-568.000000,3040.000000
7743,-568.000000,3040.000000
7744,-568.000000,3080.000000
7745,-568.000000,3040.000000
7746,-568.000000,3080.000000
7747,-568.000000,3080.000000
7748,-568.000000,3080.000000
7749,-568.000000,3080.000000
7750,-568.000000,3040.000000
7751,-568.000000,3080.000000
7752,-568.000000,3040.000000
7753,-568.000000,3040.000000
7754,-568.000000,3080.000000
7755,-560.000000,3080.000000
7756,-568.000000,3080.000000
7757,-576.000000,3080.000000
7758,-560.000000,3080.000000
7759,-568.000000,3040.000000
7760,-568.000000,3080.000000
7761,-568.000000,3080.000000
7762,-560.000000,3040.000000
7763,-560.000000,3040.000000
7764,-568.000000,3040.000000
7765,-568.000000,3080.000000
7766,-568.000000,3040.000000
7767,-568.000000,3080.000000
7768,-568.000000,3040.000000
7769,-568.000000,3040.000000
7770,-568.000000,3040.000000
7771,-568.000000,3080.000000
7772,-560.000000,3040.000000
7773,-560.000000,3080.000000
7774,-560.000000,3080.000000
7775,-568.000000,3040.000000
7776,-560.000000,3080.000000
7777,-560.000000,3080.000000
7778,-568.000000,3080.000000
7779,-568.000000,3040.000000
7780,-568.000000,3080.000000
7781,-560.000000,3080.000000
7782,-576.000000,3080.000000
7783,-568.000000,3040.000000
7784,-576.000000,3080.000000
7785,-560.000000,3080.000000
7786,-568.000000,3080.000000
7787,-568.000000,3040.000000
7788,-568.000000,3040.000000
7789,-568.000000,3080.000000
7790,-568.000000,3080.000000
7791,-568.000000,3040.000000
7792,-560.000000,3080.000000
7793,-568.000000,3080.000000
7794,-576.000000,3040.000000
7795,-568.000000,3040.000000
7796,-568.000000,3040.000000
7797,-568.000000,3080.000000
7798,-560.000000,3040.000000
7799,-568.000000,3080.000000
7800,-568.000000,3040.000000
7801,-568.000000,3040.000000
7802,-568.000000,3080.000000
7803,-568.000000,3080.000000
7804,-568.000000,3080.000000
7805,-568.000000,3080.000000
7806,-568.000000,3080.000000
7807,-568.000000,3080.000000
7808,-560.000000,3080.000000
7809,-568.000000,3080.000000
7810,-560.000000,3040.000000
7811,-568.000000,3080.000000
7812,-560.000000,3040.000000
7813,-568.000000,3080.000000
7814,-568.000000,3080.000000
7815,-568.000000,3040.000000
7816,-560.000000,3040.000000
7817,-568.000000,3080.000000
7818,-568.000000,3080.000000
7819,-568.000000,3040.000000
7820,-560.000000,3080.000000
7821,-568.000000,3080.000000
7822,-568.000000,3040.000000
7823,-568.000000,3080.000000
7824,-568.000000,3080.000000
7825,-568.000000,3080.000000
7826,-568.000000,3040.000000
7827,-568.000000,3040.000000
7828,-560.000000,3080.000000
7829,-560.000000,3080.000000
7830,-568.000000,3080.000000
7831,-568.000000,3080.000000
7832,-568.000000,3080.000000
7833,-568.000000,3040.000000
7834,-568.000000,3080.000000
7835,-560.000000,3080.000000
7836,-568.000000,3080.000000
7837,-560.000000,3080.000000
7838,-568.000000,3080.000000
7839,-560.000000,3080.000000
7840,-560.000000,3040.000000
7841,-568.000000,3080.000000
7842,-568.000000,3040.000000
7843,-568.000000,3080.000000
7844,-568.000000,3040.000000
7845,-568.000000,3080.000000
7846,-560.000000,3080.000000
7847,-568.000000,3040.000000
7848,-568.000000,3080.000000
7849,-560.000000,3040.000000
7850,-568.000000,3040.000000
7851,-568.000000,3080.000000
7852,-560.000000,3040.000000
7853,-560.000000,3080.000000
7854,-576.000000,3040.000000
7855,-568.000000,3080.000000
7856,-568.000000,3080.000000
7857,-568.000000,3040.000000
7858,-568.000000,3080.000000
7859,-560.000000,3040.000000
7860,-568.000000,3080.000000
7861,-568.000000,3080.000000
7862,-568.000000,3080.000000
7863,-576.000000,3040.000000
7864,-568.000000,3080.000000
7865,-568.000000,3080.000000
7866,-568.000000,3080.000000
7867,-560.000000,3080.000000
7868,-560.000000,3080.000000
7869,-568.000000,3080.000000
7870,-568.000000,3080.000000
7871,-560.000000,3080.000000
7872,-568.000000,3040.000000
7873,-576.000000,3080.000000
7874,-568.000000,3040.000000
7875,-560.000000,3040.000000
7876,-568.000000,3080.000000
7877,-568.000000,3040.000000
7878,-560.000000,3080.000000
7879,-560.000000,3040.000000
7880,-560.000000,3080.000000
7881,-568.000000,3080.000000
7882,-576.000000,3040.000000
7883,-568.000000,3080.000000
7884,-568.000000,3080.000000
7885,-560.000000,3080.000000
7886,-568.000000,3040.000000
7887,-568.000000,3080.000000
7888,-576.000000,3040.000000
7889,-568.000000,3080.000000
7890,-568.000000,3040.000000
7891,-560.000000,3040.000000
7892,-568.000000,3080.000000
7893,-568.000000,3040.000000
7894,-560.000000,3080.000000
7895,-568.000000,3080.000000
7896,-576.000000,3040.000000
7897,-560.000000,3040.000000
7898,-568.000000,3040.000000
7899,-568.000000,3080.000000
7900,-568.000000,3080.000000
7901,-560.000000,3080.000000
7902,-568.000000,3080.000000
7903,-560.000000,3080.000000
7904,-560.000000,3080.000000
7905,-568.000000,3080.000000
7906,-568.000000,3080.000000
7907,-568.000000,3040.000000
7908,-568.000000,3080.000000
7909,-560.000000,3080.000000
7910,-568.000000,3040.000000
7911,-568.000000,3080.000000
7912,-568.000000,3040.000000
7913,-560.000000,3080.000000
7914,-560.000000,3080.000000
7915,-560.000000,3040.000000
7916,-560.000000,3080.000000
7917,-568.000000,3040.000000
7918,-568.000000,3080.000000
7919,-568.000000,3040.000000
7920,-568.000000,3080.000000
7921,-568.000000,3080.000000
7922,-568.000000,3080.000000
7923,-576.000000,3080.000000
7924,-568.000000,3040.000000
7925,-568.000000,3080.000000
7926,-560.000000,3080.000000
7927,-560.000000,3080.000000
7928,-568.000000,3080.000000
7929,-568.000000,3080.000000
7930,-568.000000,3080.000000
7931,-568.000000,3080.000000
7932,-568.000000,3040.000000
7933,-560.000000,3040.000000
7934,-568.000000,3080.000000
7935,-576.000000,3080.000000
7936,-568.000000,3080.000000
7937,-568.000000,3080.000000
7938,-568.000000,3080.000000
7939,-568.000000,3080.000000
7940,-560.000000,3080.000000
7941,-560.000000,3080.000000
7942,-568.000000,3080.000000
7943,-568.000000,3040.000000
7944,-576.000000,3080.000000
7945,-568.000000,3040.000000
7946,-560.000000,3080.000000
7947,-576.000000,3080.000000
7948,-568.000000,3080.000000
7949,-560.000000,3080.000000
7950,-568.000000,3040.000000
7951,-568.000000,3040.000000
7952,-568.000000,3040.000000
7953,-576.000000,3080.000000
7954,-568.000000,3080.000000
7955,-568.000000,3080.000000
7956,-568.000000,3080.000000
7957,-576.000000,3080.000000
7958,-568.000000,3080.000000
7959,-576.000000,3080.000000
7960,-568.000000,3080.000000
7961,-568.000000,3080.000000
7962,-568.000000,3080.000000
7963,-568.000000,3040.000000
7964,-560.000000,3080.000000
7965,-568.000000,3080.000000
7966,-568.000000,3080.000000
7967,-568.000000,3080.000000
7968,-560.000000,3040.000000
7969,-568.000000,3040.000000
7970,-568.000000,3080.000000
7971,-568.000000,3080.000000
7972,-568.000000,3040.000000
7973,-560.000000,3040.000000
7974,-568.000000,3080.000000
7975,-568.000000,3080.000000
7976,-568.000000,3040.000000
7977,-568.000000,3080.000000
7978,-568.000000,3040.000000
7979,-552.000000,3080.000000
7980,-568.000000,3040.000000
7981,-568.000000,3040.000000
7982,-568.000000,3080.000000
7983,-536.000000,3040.000000
7984,-568.000000,3080.000000
7985,-568.000000,3080.000000
7986,-568.000000,3080.000000
7987,-552.000000,3080.000000
7988,-568.000000,3080.000000
7989,-568.000000,3080.000000
7990,-576.000000,3040.000000
7991,-576.000000,3040.000000
7992,-568.000000,3040.000000
7993,-568.000000,3080.000000
7994,-568.000000,3080.000000
7995,-568.000000,3080.000000
7996,-568.000000,3080.000000
7997,-568.000000,3040.000000
7998,-568.000000,3040.000000
7999,-568.000000,3040.000000
8000,-568.000000,3040.000000
8001,-568.000000,3080.000000
8002,-568.000000,3040.000000
8003,-576.000000,3080.000000
8004,-560.000000,3080.000000
8005,-568.000000,3040.000000
8006,-560.000000,3040.000000
8007,-560.000000,3080.000000
8008,-560.000000,3080.000000
8009,-568.000000,3040.000000
8010,-568.000000,3080.000000
8011,-576.000000,3080.000000
8012,-568.000000,3040.000000
8013,-568.000000,3040.000000
8014,-560.000000,3080.000000
8015,-568.000000,3040.000000
8016,-568.000000,3040.000000
8017,-560.000000,3040.000000
8018,-568.000000,3080.000000
8019,-576.000000,3080.000000
8020,-568.000000,3080.000000
8021,-568.000000,3080.000000
8022,-568.000000,3080.000000
8023,-568.000000,3040.000000
8024,-576.000000,3080.000000
8025,-568.000000,3080.000000
8026,-560.000000,3080.000000
8027,-568.000000,3080.000000
8028,-568.000000,3080.000000
8029,-576.000000,3080.000000
8030,-568.000000,3080.000000
8031,-568.000000,3080.000000
8032,-568.000000,3080.000000
8033,-568.000000,3080.000000
8034,-568.000000,3080.000000
8035,-568.000000,3080.000000
8036,-568.000000,3080.000000
8037,-568.000000,3080.000000
8038,-568.000000,3080.000000
8039,-560.000000,3080.000000
8040,-568.000000,3040.000000
8041,-568.000000,3080.000000
8042,-568.000000,3080.000000
8043,-568.000000,3080.000000
8044,-560.000000,3040.000000
8045,-568.000000,3080.000000
8046,-568.000000,3080.000000
8047,-560.000000,3080.000000
8048,-568.000000,3040.000000
8049,-560.000000,3040.000000
8050,-568.000000,3040.000000
8051,-568.000000,3080.000000
8052,-568.000000,3040.000000
8053,-568.000000,3080.000000
8054,-568.000000,3080.000000
8055,-568.000000,3080.000000
8056,-568.000000,3040.000000
8057,-568.000000,3080.000000
8058,-568.000000,3040.000000
8059,-568.000000,3040.000000
8060,-568.000000,3080.000000
8061,-568.000000,3040.000000
8062,-568.000000,3040.000000
8063,-568.000000,3040.000000
8064,-576.000000,3040.000000
8065,-568.000000,3080.000000
8066,-568.000000,3080.000000
8067,-568.000000,3080.000000
8068,-568.000000,3080.000000
8069,-560.000000,3080.000000
8070,-560.000000,3040.000000
8071,-568.000000,3080.000000
8072,-568.000000,3080.000000
8073,-568.000000,3040.000000
8074,-568.000000,3080.000000
8075,-560.000000,3040.000000
8076,-568.000000,3040.000000
8077,-560.000000,3080.000000
8078,-568.000000,3040.000000
8079,-568.000000,3080.000000
8080,-568.000000,3040.000000
8081,-560.000000,3080.000000
8082,-560.000000,3080.000000
8083,-568.000000,3040.000000
8084,-568.000000,3080.000000
8085,-560.000000,3080.000000
8086,-568.000000,3040.000000
8087,-568.000000,3080.000000
8088,-568.000000,3080.000000
8089,-568.000000,3080.000000
8090,-568.000000,3080.000000
8091,-560.000000,3080.000000
8092,-560.000000,3080.000000
8093,-560.000000,3080.000000
8094,-568.000000,3080.000000
8095,-560.000000,3080.000000
8096,-568.000000,3040.000000
8097,-568.000000,3040.000000
8098,-568.000000,3040.000000
8099,-560.000000,3080.000000
8100,-560.000000,3080.000000
8101,-560.000000,3080.000000
8102,-568.000000,3080.000000
8103,-568.000000,3080.000000
8104,-568.000000,3080.000000
8105,-568.000000,3080.000000
8106,-560.000000,3080.000000
8107,-568.000000,3080.000000
8108,-568.000000,3080.000000
8109,-568.000000,3080.000000
8110,-560.000000,3080.000000
8111,-568.000000,3040.000000
8112,-568.000000,3040.000000
8113,-568.000000,3040.000000
8114,-560.000000,3040.000000
8115,-560.000000,3080.000000
8116,-568.000000,3080.000000
8117,-568.000000,3080.000000
8118,-568.000000,3080.000000
8119,-568.000000,3080.000000
8120,-576.000000,3080.000000
8121,-568.000000,3040.000000
8122,-568.000000,3040.000000
8123,-568.000000,3080.000000
8124,-568.000000,3080.000000
8125,-568.000000,3080.000000
8126,-568.000000,3040.000000
8127,-568.000000,3080.000000
8128,-568.000000,3040.000000
8129,-568.000000,3080.000000
8130,-568.000000,3080.000000
8131,-568.000000,3080.000000
8132,-568.000000,3080.000000
8133,-568.000000,3040.000000
8134,-560.000000,3080.000000
8135,-568.000000,3040.000000
8136,-568.000000,3040.000000
8137,-568.000000,3080.000000
8138,-568.000000,3080.000000
8139,-560.000000,3080.000000
8140,-560.000000,3080.000000
8141,-568.000000,3080.000000
8142,-560.000000,3080.000000
8143,-560.000000,3040.000000
8144,-560.000000,3080.000000
8145,-552.000000,3080.000000
8146,-560.000000,3040.000000
8147,-552.000000,3040.000000
8148,-552.000000,3080.000000
8149,-552.000000,3040.000000
8150,-552.000000,3080.000000
8151,-552.000000,3080.000000
8152,-544.000000,3040.000000
8153,-544.000000,3080.000000
8154,-544.000000,3080.000000
8155,-552.000000,3080.000000
8156,-552.000000,3080.000000
8157,-544.000000,3080.000000
8158,-552.000000,3080.000000
8159,-544.000000,3080.000000
8160,-544.000000,3080.000000
8161,-544.000000,3080.000000
8162,-544.000000,3080.000000
8163,-544.000000,3080.000000
8164,-536.000000,3080.000000
8165,-544.000000,3040.000000
8166,-544.000000,3080.000000
8167,-536.000000,3080.000000
8168,-536.000000,3080.000000
8169,-552.000000,3080.000000
8170,-544.000000,3080.000000
8171,-552.000000,3080.000000
8172,-544.000000,3080.000000
8173,-544.000000,3040.000000
8174,-552.000000,3040.000000
8175,-536.000000,3080.000000
8176,-552.000000,3080.000000
8177,-536.000000,3040.000000
8178,-552.000000,3080.000000
8179,-544.000000,3080.000000
8180,-544.000000,3080.000000
8181,-536.000000,3080.000000
8182,-544.000000,3080.000000
8183,-528.000000,3040.000000
8184,-544.000000,3080.000000
8185,-544.000000,3080.000000
8186,-544.000000,3080.000000
8187,-544.000000,3080.000000
8188,-544.000000,3040.000000
8189,-544.000000,3080.000000
8190,-544.000000,3080.000000
8191,-544.000000,3040.000000
8192,-536.000000,3080.000000
8193,-544.000000,3080.000000
8194,-536.000000,3080.000000
8195,-544.000000,3080.000000
8196,-536.000000,3080.000000
8197,-536.000000,3040.000000
8198,-544.000000,3080.000000
8199,-544.000000,3080.000000
8200,-552.000000,3080.000000
8201,-544.000000,3080.000000
8202,-544.000000,3080.000000
8203,-544.000000,3040.000000
8204,-544.000000,3040.000000
8205,-544.000000,3080.000000
8206,-544.000000,3080.000000
8207,-544.000000,3080.000000
8208,-544.000000,3080.000000
8209,-536.000000,3040.000000
8210,-544.000000,3080.000000
8211,-544.000000,3080.000000
8212,-544.000000,3040.000000
8213,-544.000000,3080.000000
8214,-544.000000,3040.000000
8215,-536.000000,3040.000000
8216,-536.000000,3080.000000
8217,-544.000000,3040.000000
8218,-544.000000,3080.000000
8219,-544.000000,3040.000000
8220,-544.000000,3080.000000
8221,-544.000000,3040.000000
8222,-544.000000,3080.000000
8223,-536.000000,3080.000000
8224,-544.000000,3040.000000
8225,-544.000000,3080.000000
8226,-544.000000,3040.000000
8227,-536.000000,3080.000000
8228,-544.000000,3040.000000
8229,-536.000000,3080.000000
8230,-536.000000,3040.000000
8231,-544.000000,3080.000000
8232,-536.000000,3040.000000
8233,-544.000000,3080.000000
8234,-544.000000,3040.000000
8235,-536.000000,3080.000000
8236,-544.000000,3080.000000
8237,-544.000000,3080.000000
8238,-544.000000,3040.000000
8239,-544.000000,3080.000000
8240,-544.000000,3080.000000
8241,-536.000000,3080.000000
8242,-536.000000,3080.000000
8243,-536.000000,3040.000000
8244,-552.000000,3080.000000
8245,-544.000000,3080.000000
8246,-544.000000,3080.000000
8247,-544.000000,3040.000000
8248,-544.000000,3040.000000
8249,-544.000000,3080.000000
8250,-544.000000,3040.000000
8251,-536.000000,3080.000000
8252,-552.000000,3080.000000
8253,-544.000000,3040.000000
8254,-544.000000,3080.000000
8255,-544.000000,3080.000000
8256,-552.000000,3040.000000
8257,-536.000000,3080.000000
8258,-552.000000,3040.000000
8259,-536.000000,3040.000000
8260,-544.000000,3040.000000
8261,-544.000000,3080.000000
8262,-544.000000,3080.000000
8263,-552.000000,3040.000000
8264,-544.000000,3080.000000
8265,-544.000000,3080.000000
8266,-544.000000,3040.000000
8267,-544.000000,3080.000000
8268,-544.000000,3040.000000
8269,-536.000000,3080.000000
8270,-544.000000,3080.000000
8271,-544.000000,3080.000000
8272,-544.000000,3080.000000
8273,-544.000000,3080.000000
8274,-544.000000,3080.000000
8275,-544.000000,3080.000000
8276,-544.000000,3080.000000
8277,-544.000000,3040.000000
8278,-544.000000,3040.000000
8279,-544.000000,3080.000000
8280,-544.000000,3040.000000
8281,-544.000000,3040.000000
8282,-536.000000,3080.000000
8283,-544.000000,3040.000000
8284,-552.000000,3040.000000
8285,-544.000000,3080.000000
8286,-536.000000,3080.000000
8287,-544.000000,3080.000000
8288,-544.000000,3040.000000
8289,-544.000000,3040.000000
8290,-536.000000,3040.000000
8291,-544.000000,3040.000000
8292,-544.000000,3080.000000
8293,-536.000000,3080.000000
8294,-544.000000,3080.000000
8295,-544.000000,3080.000000
8296,-544.000000,3080.000000
8297,-536.000000,3040.000000
8298,-544.000000,3080.000000
8299,-544.000000,3080.000000
8300,-544.000000,3080.000000
8301,-536.000000,3040.000000
8302,-544.000000,3080.000000
8303,-544.000000,3040.000000
8304,-536.000000,3040.000000
8305,-552.000000,3080.000000
8306,-536.000000,3040.000000
8307,-544.000000,3040.000000
8308,-544.000000,3080.000000
8309,-544.000000,3080.000000
8310,-544.000000,3080.000000
8311,-544.000000,3080.000000
8312,-544.000000,3040.000000
8313,-536.000000,3040.000000
8314,-544.000000,3080.000000
8315,-536.000000,3080.000000
8316,-544.000000,3080.000000
8317,-536.000000,3040.000000
8318,-552.000000,3080.000000
8319,-544.000000,3080.000000
8320,-536.000000,3080.000000
8321,-536.000000,3040.000000
8322,-536.000000,3080.000000
8323,-544.000000,3040.000000
8324,-544.000000,3040.000000
8325,-552.000000,3040.000000
8326,-536.000000,3040.000000
8327,-552.000000,3080.000000
8328,-544.000000,3080.000000
8329,-544.000000,3040.000000
8330,-536.000000,3080.000000
8331,-536.000000,3080.000000
8332,-544.000000,3080.000000
8333,-552.000000,3080.000000
8334,-552.000000,3080.000000
8335,-536.000000,3080.000000
8336,-544.000000,3040.000000
8337,-536.000000,3080.000000
8338,-544.000000,3080.000000
8339,-544.000000,3080.000000
8340,-544.000000,3040.000000
8341,-544.000000,3040.000000
8342,-544.000000,3080.000000
8343,-544.000000,3080.000000
8344,-544.000000,3080.000000
8345,-544.000000,3040.000000
8346,-544.000000,3040.000000
8347,-544.000000,3080.000000
8348,-544.000000,3080.000000
8349,-536.000000,3080.000000
8350,-536.000000,3080.000000
8351,-552.000000,3080.000000
8352,-536.000000,3080.000000
8353,-544.000000,3080.000000
8354,-544.000000,3080.000000
8355,-544.000000,3040.000000
8356,-544.000000,3080.000000
8357,-536.000000,3040.000000
8358,-544.000000,3040.000000
8359,-544.000000,3040.000000
8360,-536.000000,3080.000000
8361,-544.000000,3080.000000
8362,-544.000000,3040.000000
8363,-544.000000,3040.000000
8364,-544.000000,3040.000000
8365,-544.000000,3080.000000
8366,-544.000000,3080.000000
8367,-536.000000,3040.000000
8368,-536.000000,3080.000000
8369,-536.000000,3080.000000
8370,-552.000000,3080.000000
8371,-544.000000,3080.000000
8372,-544.000000,3040.000000
8373,-552.000000,3080.000000
8374,-544.000000,3080.000000
8375,-544.000000,3080.000000
8376,-544.000000,3040.000000
8377,-536.000000,3080.000000
8378,-536.000000,3080.000000
8379,-544.000000,3080.000000
8380,-544.000000,3080.000000
8381,-536.000000,3040.000000
8382,-544.000000,3040.000000
8383,-544.000000,3080.000000
8384,-536.000000,3040.000000
8385,-552.000000,3080.000000
8386,-536.000000,3040.000000
8387,-544.000000,3040.000000
8388,-544.000000,3040.000000
8389,-544.000000,3080.000000
8390,-544.000000,3080.000000
8391,-536.000000,3080.000000
8392,-536.000000,3040.000000
8393,-536.000000,3080.000000
8394,-520.000000,3080.000000
8395,-544.000000,3040.000000
8396,-544.000000,3080.000000
8397,-536.000000,3080.000000
8398,-544.000000,3080.000000
8399,-544.000000,3040.000000
8400,-544.000000,3040.000000
8401,-552.000000,3080.000000
8402,-544.000000,3080.000000
8403,-544.000000,3040.000000
8404,-552.000000,3080.000000
8405,-552.000000,3040.000000
8406,-544.000000,3080.000000
8407,-552.000000,3040.000000
8408,-552.000000,3080.000000
8409,-552.000000,3040.000000
8410,-544.000000,3080.000000
8411,-552.000000,3080.000000
8412,-544.000000,3080.000000
8413,-552.000000,3040.000000
8414,-544.000000,3040.000000
8415,-552.000000,3080.000000
8416,-552.000000,3040.000000
8417,-552.000000,3080.000000
8418,-544.000000,3080.000000
8419,-552.000000,3040.000000
8420,-544.000000,3080.000000
8421,-544.000000,3080.000000
8422,-544.000000,3040.000000
8423,-552.000000,3040.000000
8424,-552.000000,3080.000000
8425,-552.000000,3080.000000
8426,-552.000000,3080.000000
8427,-552.000000,3040.000000
8428,-552.000000,3040.000000
8429,-552.000000,3040.000000
8430,-560.000000,3080.000000
8431,-544.000000,3080.000000
8432,-552.000000,3040.000000
8433,-544.000000,3040.000000
8434,-552.000000,3080.000000
8435,-552.000000,3080.000000
8436,-552.000000,3080.000000
8437,-552.000000,3080.000000
8438,-552.000000,3080.000000
8439,-552.000000,3080.000000
8440,-552.000000,3040.000000
8441,-544.000000,3040.000000
8442,-552.000000,3080.000000
8443,-552.000000,3040.000000
8444,-552.000000,3080.000000
8445,-552.000000,3040.000000
8446,-552.000000,3040.000000
8447,-552.000000,3080.000000
8448,-536.000000,3080.000000
8449,-552.000000,3080.000000
8450,-552.000000,3080.000000
8451,-552.000000,3040.000000
8452,-552.000000,3080.000000
8453,-552.000000,3040.000000
8454,-552.000000,3080.000000
8455,-552.000000,3080.000000
8456,-552.000000,3040.000000
8457,-552.000000,3040.000000
8458,-544.000000,3080.000000
8459,-552.000000,3040.000000
8460,-552.000000,3080.000000
8461,-552.000000,3040.000000
8462,-552.000000,3080.000000
8463,-544.000000,3080.000000
8464,-552.000000,3080.000000
8465,-552.000000,3040.000000
8466,-552.000000,3080.000000
