Channel              :,CH1,CH2
8288,800.000000,-1040.000000
8289,800.000000,-1040.000000
8290,800.000000,-1040.000000
8291,800.000000,-1040.000000
8292,800.000000,-1040.000000
8293,800.000000,-1000.000000
8294,800.000000,-1040.000000
8295,760.000000,-1040.000000
8296,800.000000,-1040.000000
8297,760.000000,-1040.000000
8298,800.000000,-1040.000000
8299,800.000000,-1040.000000
8300,800.000000,-1040.000000
8301,760.000000,-1040.000000
8302,800.000000,-1040.000000
8303,800.000000,-1040.000000
8304,760.000000,-1040.000000
8305,800.000000,-1040.000000
8306,800.000000,-1040.000000
8307,800.000000,-1040.000000
8308,760.000000,-1040.000000
8309,760.000000,-1040.000000
8310,800.000000,-1040.000000
8311,800.000000,-1040.000000
8312,760.000000,-1040.000000
8313,760.000000,-1040.000000
8314,760.000000,-1040.000000
8315,800.000000,-1040.000000
8316,800.000000,-1040.000000
8317,800.000000,-1040.000000
8318,800.000000,-1040.000000
8319,800.000000,-1040.000000
8320,800.000000,-1040.000000
8321,800.000000,-1040.000000
8322,800.000000,-1040.000000
8323,800.000000,-1040.000000
8324,760.000000,-1040.000000
8325,800.000000,-1040.000000
8326,760.000000,-1040.000000
8327,800.000000,-1040.000000
8328,800.000000,-1040.000000
8329,800.000000,-1040.000000
8330,800.000000,-1040.000000
8331,760.000000,-1040.000000
8332,760.000000,-1040.000000
8333,800.000000,-1040.000000
8334,800.000000,-1040.000000
8335,840.000000,-1040.000000
8336,760.000000,-1040.000000
8337,800.000000,-1040.000000
8338,800.000000,-1040.000000
8339,760.000000,-1040.000000
8340,800.000000,-1040.000000
8341,800.000000,-1040.000000
8342,800.000000,-1040.000000
8343,800.000000,-1040.000000
8344,800.000000,-1040.000000
8345,800.000000,-1040.000000
8346,760.000000,-1040.000000
8347,800.000000,-1040.000000
8348,800.000000,-1040.000000
8349,800.000000,-1040.000000
8350,800.000000,-1040.000000
8351,800.000000,-1040.000000
8352,800.000000,-1040.000000
8353,800.000000,-1040.000000
8354,800.000000,-1040.000000
8355,800.000000,-1040.000000
8356,800.000000,-1040.000000
8357,800.000000,-1040.000000
8358,800.000000,-1040.000000
8359,760.000000,-1040.000000
8360,800.000000,-1040.000000
8361,760.000000,-1040.000000
8362,800.000000,-1040.000000
8363,800.000000,-1040.000000
8364,800.000000,-1040.000000
8365,800.000000,-1040.000000
8366,800.000000,-1040.000000
8367,760.000000,-1040.000000
8368,800.000000,-1040.000000
8369,800.000000,-1040.000000
8370,800.000000,-1040.000000
8371,800.000000,-1040.000000
8372,800.000000,-1040.000000
8373,800.000000,-1040.000000
8374,800.000000,-1040.000000
8375,760.000000,-1040.000000
8376,800.000000,-1040.000000
8377,800.000000,-1040.000000
8378,800.000000,-1040.000000
8379,800.000000,-1040.000000
8380,800.000000,-1040.000000
8381,800.000000,-1040.000000
8382,800.000000,-1040.000000
8383,800.000000,-1040.000000
8384,800.000000,-1040.000000
8385,800.000000,-1040.000000
8386,800.000000,-1040.000000
8387,800.000000,-1040.000000
8388,800.000000,-1040.000000
8389,800.000000,-1040.000000
8390,800.000000,-1040.000000
8391,800.000000,-1040.000000
8392,800.000000,-1040.000000
8393,800.000000,-1040.000000
8394,800.000000,-1040.000000
8395,800.000000,-1040.000000
8396,760.000000,-1040.000000
8397,800.000000,-1000.000000
8398,840.000000,-1040.000000
8399,800.000000,-1080.000000
8400,800.000000,-1040.000000
8401,800.000000,-1040.000000
8402,800.000000,-1040.000000
8403,800.000000,-1040.000000
8404,800.000000,-1040.000000
8405,800.000000,-1040.000000
8406,800.000000,-1040.000000
8407,800.000000,-1040.000000
8408,800.000000,-1080.000000
8409,800.000000,-1040.000000
8410,760.000000,-1040.000000
8411,800.000000,-1040.000000
8412,800.000000,-1040.000000
8413,800.000000,-1080.000000
8414,800.000000,-1040.000000
8415,760.000000,-1080.000000
8416,800.000000,-1040.000000
8417,800.000000,-1040.000000
8418,760.000000,-1040.000000
8419,800.000000,-1040.000000
8420,800.000000,-1040.000000
8421,800.000000,-1040.000000
8422,800.000000,-1040.000000
8423,800.000000,-1040.000000
8424,800.000000,-1040.000000
8425,800.000000,-1040.000000
8426,800.000000,-1040.000000
8427,800.000000,-1080.000000
8428,800.000000,-1040.000000
8429,800.000000,-1040.000000
8430,800.000000,-1040.000000
8431,800.000000,-1040.000000
8432,800.000000,-1040.000000
8433,800.000000,-1040.000000
8434,800.000000,-1040.000000
8435,800.000000,-1040.000000
8436,800.000000,-1080.000000
8437,800.000000,-1040.000000
8438,800.000000,-1040.000000
8439,760.000000,-1040.000000
8440,800.000000,-1040.000000
8441,800.000000,-1040.000000
8442,800.000000,-1040.000000
8443,800.000000,-1040.000000
8444,800.000000,-1080.000000
8445,800.000000,-1040.000000
8446,800.000000,-1040.000000
8447,800.000000,-1040.000000
8448,800.000000,-1040.000000
8449,800.000000,-1080.000000
8450,800.000000,-1040.000000
8451,800.000000,-1040.000000
8452,800.000000,-1040.000000
8453,800.000000,-1040.000000
8454,800.000000,-1080.000000
8455,800.000000,-1040.000000
8456,800.000000,-1040.000000
8457,800.000000,-1040.000000
8458,800.000000,-1040.000000
8459,800.000000,-1080.000000
8460,800.000000,-1040.000000
8461,840.000000,-1040.000000
8462,800.000000,-1040.000000
8463,800.000000,-1040.000000
8464,800.000000,-1040.000000
8465,800.000000,-1040.000000
8466,800.000000,-1040.000000
8467,800.000000,-1040.000000
8468,800.000000,-1040.000000
8469,800.000000,-1040.000000
8470,800.000000,-1040.000000
8471,840.000000,-1040.000000
8472,800.000000,-1040.000000
8473,800.000000,-1040.000000
8474,800.000000,-1040.000000
8475,800.000000,-1040.000000
8476,760.000000,-1040.000000
8477,800.000000,-1080.000000
8478,800.000000,-1040.000000
8479,800.000000,-1080.000000
8480,760.000000,-1080.000000
8481,800.000000,-1040.000000
8482,800.000000,-1040.000000
8483,800.000000,-1040.000000
8484,800.000000,-1040.000000
8485,800.000000,-1080.000000
8486,800.000000,-1040.000000
8487,800.000000,-1040.000000
8488,800.000000,-1040.000000
8489,800.000000,-1080.000000
8490,800.000000,-1040.000000
8491,800.000000,-1040.000000
8492,800.000000,-1040.000000
8493,800.000000,-1080.000000
8494,800.000000,-1040.000000
8495,800.000000,-1080.000000
8496,800.000000,-1040.000000
8497,800.000000,-1080.000000
8498,800.000000,-1040.000000
8499,800.000000,-1040.000000
8500,800.000000,-1080.000000
8501,800.000000,-1040.000000
8502,800.000000,-1080.000000
8503,800.000000,-1080.000000
8504,800.000000,-1080.000000
8505,800.000000,-1040.000000
8506,800.000000,-1080.000000
8507,800.000000,-1040.000000
8508,800.000000,-1040.000000
8509,800.000000,-1080.000000
8510,800.000000,-1080.000000
8511,800.000000,-1040.000000
8512,800.000000,-1080.000000
8513,800.000000,-1080.000000
8514,800.000000,-1080.000000
8515,800.000000,-1080.000000
8516,800.000000,-1040.000000
8517,800.000000,-1040.000000
8518,800.000000,-1040.000000
8519,800.000000,-1040.000000
8520,800.000000,-1040.000000
8521,800.000000,-1040.000000
8522,800.000000,-1040.000000
8523,800.000000,-1040.000000
8524,800.000000,-1080.000000
8525,800.000000,-1040.000000
8526,800.000000,-1080.000000
8527,800.000000,-1080.000000
8528,800.000000,-1040.000000
8529,800.000000,-1080.000000
8530,800.000000,-1080.000000
8531,800.000000,-1040.000000
8532,800.000000,-1040.000000
8533,800.000000,-1080.000000
8534,800.000000,-1080.000000
8535,800.000000,-1040.000000
8536,800.000000,-1080.000000
8537,800.000000,-1080.000000
8538,800.000000,-1080.000000
8539,800.000000,-1040.000000
8540,800.000000,-1040.000000
8541,800.000000,-1080.000000
8542,800.000000,-1040.000000
8543,800.000000,-1080.000000
8544,800.000000,-1080.000000
8545,800.000000,-1040.000000
8546,800.000000,-1040.000000
8547,800.000000,-1040.000000
8548,800.000000,-1080.000000
8549,800.000000,-1080.000000
8550,800.000000,-1040.000000
8551,800.000000,-1040.000000
8552,800.000000,-1080.000000
8553,840.000000,-1080.000000
8554,800.000000,-1080.000000
8555,800.000000,-1040.000000
8556,800.000000,-1080.000000
8557,800.000000,-1080.000000
8558,800.000000,-1040.000000
8559,800.000000,-1080.000000
8560,800.000000,-1080.000000
8561,840.000000,-1080.000000
8562,800.000000,-1080.000000
8563,840.000000,-1080.000000
8564,800.000000,-1040.000000
8565,800.000000,-1080.000000
8566,800.000000,-1080.000000
8567,800.000000,-1080.000000
8568,800.000000,-1080.000000
8569,800.000000,-1080.000000
8570,800.000000,-1040.000000
8571,800.000000,-1040.000000
8572,800.000000,-1080.000000
8573,800.000000,-1040.000000
8574,800.000000,-1080.000000
8575,840.000000,-1080.000000
8576,800.000000,-1040.000000
8577,800.000000,-1040.000000
8578,800.000000,-1080.000000
8579,800.000000,-1080.000000
8580,800.000000,-1040.000000
8581,800.000000,-1080.000000
8582,800.000000,-1080.000000
8583,800.000000,-1040.000000
8584,800.000000,-1080.000000
8585,800.000000,-1040.000000
8586,800.000000,-1080.000000
8587,800.000000,-1080.000000
8588,800.000000,-1080.000000
8589,800.000000,-1040.000000
8590,800.000000,-1040.000000
8591,800.000000,-1040.000000
8592,800.000000,-1040.000000
8593,800.000000,-1040.000000
8594,800.000000,-1080.000000
8595,800.000000,-1040.000000
8596,800.000000,-1080.000000
8597,800.000000,-1040.000000
8598,840.000000,-1040.000000
8599,800.000000,-1040.000000
8600,800.000000,-1040.000000
8601,800.000000,-1080.000000
8602,800.000000,-1080.000000
8603,800.000000,-1040.000000
8604,800.000000,-1080.000000
8605,800.000000,-1040.000000
8606,800.000000,-1040.000000
8607,800.000000,-1040.000000
8608,800.000000,-1080.000000
8609,800.000000,-1080.000000
8610,800.000000,-1080.000000
8611,800.000000,-1080.000000
8612,800.000000,-1080.000000
8613,800.000000,-1040.000000
8614,800.000000,-1080.000000
8615,800.000000,-1080.000000
8616,840.000000,-1080.000000
8617,800.000000,-1080.000000
8618,840.000000,-1080.000000
8619,800.000000,-1080.000000
8620,840.000000,-1080.000000
8621,800.000000,-1080.000000
8622,840.000000,-1080.000000
8623,800.000000,-1080.000000
8624,800.000000,-1040.000000
8625,800.000000,-1040.000000
8626,800.000000,-1080.000000
8627,800.000000,-1080.000000
8628,800.000000,-1080.000000
8629,800.000000,-1080.000000
8630,800.000000,-1080.000000
8631,800.000000,-1040.000000
8632,800.000000,-1040.000000
8633,800.000000,-1080.000000
8634,800.000000,-1080.000000
8635,800.000000,-1080.000000
8636,800.000000,-1080.000000
8637,800.000000,-1040.000000
8638,800.000000,-1080.000000
8639,800.000000,-1080.000000
8640,800.000000,-1040.000000
8641,800.000000,-1080.000000
8642,800.000000,-1080.000000
8643,800.000000,-1040.000000
8644,800.000000,-1080.000000
8645,800.000000,-1080.000000
8646,800.000000,-1080.000000
8647,800.000000,-1080.000000
8648,800.000000,-1080.000000
8649,800.000000,-1040.000000
8650,800.000000,-1080.000000
8651,800.000000,-1080.000000
8652,800.000000,-1080.000000
8653,800.000000,-1080.000000
8654,800.000000,-1080.000000
8655,800.000000,-1080.000000
8656,840.000000,-1040.000000
8657,840.000000,-1040.000000
8658,800.000000,-1040.000000
8659,800.000000,-1040.000000
8660,800.000000,-1080.000000
8661,800.000000,-1080.000000
8662,800.000000,-1080.000000
8663,800.000000,-1040.000000
8664,800.000000,-1080.000000
8665,800.000000,-1040.000000
8666,800.000000,-1080.000000
8667,800.000000,-1040.000000
8668,800.000000,-1080.000000
8669,840.000000,-1080.000000
8670,800.000000,-1040.000000
8671,800.000000,-1080.000000
8672,800.000000,-1080.000000
8673,800.000000,-1080.000000
8674,800.000000,-1080.000000
8675,800.000000,-1040.000000
8676,840.000000,-1080.000000
8677,800.000000,-1080.000000
8678,800.000000,-1080.000000
8679,800.000000,-1040.000000
8680,800.000000,-1040.000000
8681,800.000000,-1040.000000
8682,800.000000,-1040.000000
8683,800.000000,-1040.000000
8684,800.000000,-1040.000000
8685,800.000000,-1040.000000
8686,800.000000,-1080.000000
8687,800.000000,-1080.000000
8688,800.000000,-1080.000000
8689,800.000000,-1080.000000
8690,840.000000,-1080.000000
8691,800.000000,-1040.000000
8692,800.000000,-1040.000000
8693,840.000000,-1040.000000
8694,840.000000,-1080.000000
8695,800.000000,-1080.000000
8696,800.000000,-1080.000000
8697,800.000000,-1080.000000
8698,840.000000,-1080.000000
8699,840.000000,-1040.000000
8700,800.000000,-1080.000000
8701,840.000000,-1080.000000
8702,800.000000,-1040.000000
8703,800.000000,-1040.000000
8704,800.000000,-1040.000000
8705,800.000000,-1080.000000
8706,840.000000,-1080.000000
8707,840.000000,-1080.000000
8708,800.000000,-1080.000000
8709,800.000000,-1080.000000
8710,800.000000,-1080.000000
8711,800.000000,-1080.000000
8712,800.000000,-1080.000000
8713,800.000000,-1040.000000
8714,800.000000,-1080.000000
8715,840.000000,-1080.000000
8716,800.000000,-1040.000000
8717,800.000000,-1080.000000
8718,800.000000,-1040.000000
8719,800.000000,-1080.000000
8720,840.000000,-1080.000000
8721,800.000000,-1080.000000
8722,800.000000,-1080.000000
8723,800.000000,-1080.000000
8724,800.000000,-1040.000000
8725,800.000000,-1080.000000
8726,800.000000,-1080.000000
8727,840.000000,-1080.000000
8728,800.000000,-1040.000000
8729,800.000000,-1080.000000
8730,800.000000,-1040.000000
8731,840.000000,-1080.000000
8732,840.000000,-1040.000000
8733,800.000000,-1080.000000
8734,800.000000,-1040.000000
8735,840.000000,-1040.000000
8736,840.000000,-1080.000000
8737,800.000000,-1080.000000
8738,800.000000,-1040.000000
8739,800.000000,-1040.000000
8740,840.000000,-1080.000000
8741,800.000000,-1040.000000
8742,800.000000,-1080.000000
8743,800.000000,-1080.000000
8744,800.000000,-1040.000000
8745,840.000000,-1080.000000
8746,800.000000,-1040.000000
8747,840.000000,-1040.000000
8748,840.000000,-1040.000000
8749,800.000000,-1080.000000
8750,800.000000,-1080.000000
8751,800.000000,-1080.000000
8752,800.000000,-1040.000000
8753,800.000000,-1080.000000
8754,800.000000,-1080.000000
8755,800.000000,-1080.000000
8756,800.000000,-1080.000000
8757,800.000000,-1080.000000
8758,800.000000,-1080.000000
8759,840.000000,-1080.000000
8760,800.000000,-1080.000000
8761,840.000000,-1080.000000
8762,800.000000,-1040.000000
8763,800.000000,-1040.000000
8764,800.000000,-1080.000000
8765,840.000000,-1080.000000
8766,800.000000,-1080.000000
8767,800.000000,-1080.000000
8768,800.000000,-1040.000000
8769,840.000000,-1040.000000
8770,840.000000,-1040.000000
8771,840.000000,-1080.000000
8772,800.000000,-1040.000000
8773,800.000000,-1040.000000
8774,840.000000,-1040.000000
8775,800.000000,-1040.000000
8776,800.000000,-1080.000000
8777,800.000000,-1080.000000
8778,840.000000,-1080.000000
8779,800.000000,-1080.000000
8780,800.000000,-1040.000000
8781,800.000000,-1040.000000
8782,800.000000,-1040.000000
8783,800.000000,-1040.000000
8784,840.000000,-1040.000000
8785,800.000000,-1080.000000
8786,840.000000,-1040.000000
8787,800.000000,-1080.000000
8788,800.000000,-1040.000000
8789,800.000000,-1080.000000
8790,800.000000,-1080.000000
8791,800.000000,-1080.000000
8792,800.000000,-1040.000000
8793,800.000000,-1040.000000
8794,800.000000,-1080.000000
8795,840.000000,-1040.000000
8796,800.000000,-1080.000000
8797,800.000000,-1040.000000
8798,800.000000,-1080.000000
8799,800.000000,-1080.000000
8800,800.000000,-1080.000000
8801,800.000000,-1040.000000
8802,800.000000,-1080.000000
8803,800.000000,-1080.000000
8804,800.000000,-1080.000000
8805,840.000000,-1040.000000
8806,800.000000,-1040.000000
8807,840.000000,-1040.000000
8808,800.000000,-1080.000000
8809,840.000000,-1080.000000
8810,800.000000,-1080.000000
8811,800.000000,-1080.000000
8812,840.000000,-1080.000000
8813,800.000000,-1080.000000
8814,800.000000,-1080.000000
8815,840.000000,-1040.000000
8816,840.000000,-1080.000000
8817,840.000000,-1040.000000
8818,800.000000,-1080.000000
8819,800.000000,-1080.000000
8820,840.000000,-1080.000000
8821,840.000000,-1040.000000
8822,800.000000,-1040.000000
8823,840.000000,-1080.000000
8824,840.000000,-1040.000000
8825,800.000000,-1040.000000
8826,800.000000,-1080.000000
8827,800.000000,-1040.000000
8828,800.000000,-1080.000000
8829,800.000000,-1040.000000
8830,840.000000,-1040.000000
8831,800.000000,-1080.000000
8832,800.000000,-1040.000000
8833,800.000000,-1080.000000
8834,800.000000,-1040.000000
8835,800.000000,-1040.000000
8836,800.000000,-1040.000000
8837,840.000000,-1040.000000
8838,800.000000,-1080.000000
8839,800.000000,-1040.000000
8840,840.000000,-1080.000000
8841,800.000000,-1040.000000
8842,800.000000,-1080.000000
8843,840.000000,-1040.000000
8844,840.000000,-1080.000000
8845,800.000000,-1080.000000
8846,840.000000,-1040.000000
8847,840.000000,-1040.000000
8848,800.000000,-1080.000000
8849,800.000000,-1040.000000
8850,800.000000,-1040.000000
8851,800.000000,-1040.000000
8852,800.000000,-1040.000000
8853,800.000000,-1080.000000
8854,840.000000,-1080.000000
8855,800.000000,-1080.000000
8856,800.000000,-1080.000000
8857,800.000000,-1080.000000
8858,800.000000,-1040.000000
8859,800.000000,-1080.000000
8860,800.000000,-1040.000000
8861,800.000000,-1080.000000
8862,840.000000,-1040.000000
8863,840.000000,-1080.000000
8864,840.000000,-1040.000000
8865,800.000000,-1040.000000
8866,800.000000,-1040.000000
8867,840.000000,-1040.000000
8868,800.000000,-1080.000000
8869,800.000000,-1080.000000
8870,840.000000,-1040.000000
8871,800.000000,-1080.000000
8872,800.000000,-1080.000000
8873,840.000000,-1040.000000
8874,800.000000,-1040.000000
8875,840.000000,-1040.000000
8876,840.000000,-1080.000000
8877,840.000000,-1080.000000
8878,840.000000,-1080.000000
8879,800.000000,-1080.000000
8880,840.000000,-1040.000000
8881,840.000000,-1080.000000
8882,800.000000,-1080.000000
8883,840.000000,-1080.000000
8884,840.000000,-1080.000000
8885,840.000000,-1040.000000
8886,840.000000,-1040.000000
8887,800.000000,-1040.000000
8888,840.000000,-1040.000000
8889,800.000000,-1040.000000
8890,800.000000,-1080.000000
8891,800.000000,-1040.000000
8892,840.000000,-1040.000000
8893,840.000000,-1080.000000
8894,840.000000,-1040.000000
8895,840.000000,-1080.000000
8896,840.000000,-1080.000000
8897,800.000000,-1040.000000
8898,800.000000,-1040.000000
8899,840.000000,-1040.000000
8900,800.000000,-1040.000000
8901,840.000000,-1080.000000
8902,800.000000,-1040.000000
8903,840.000000,-1080.000000
8904,800.000000,-1040.000000
8905,800.000000,-1080.000000
8906,800.000000,-1040.000000
8907,800.000000,-1040.000000
8908,840.000000,-1040.000000
8909,840.000000,-1080.000000
8910,800.000000,-1080.000000
8911,840.000000,-1040.000000
8912,800.000000,-1080.000000
8913,840.000000,-1040.000000
8914,840.000000,-1040.000000
8915,800.000000,-1080.000000
8916,800.000000,-1040.000000
8917,800.000000,-1040.000000
8918,840.000000,-1040.000000
8919,840.000000,-1080.000000
8920,840.000000,-1040.000000
8921,840.000000,-1080.000000
8922,800.000000,-1080.000000
8923,800.000000,-1080.000000
8924,800.000000,-1040.000000
8925,800.000000,-1040.000000
8926,800.000000,-1040.000000
8927,800.000000,-1040.000000
8928,800.000000,-1040.000000
8929,840.000000,-1040.000000
8930,800.000000,-1080.000000
8931,840.000000,-1080.000000
8932,800.000000,-1040.000000
8933,800.000000,-1040.000000
8934,840.000000,-1080.000000
8935,800.000000,-1040.000000
8936,800.000000,-1040.000000
8937,840.000000,-1080.000000
8938,800.000000,-1080.000000
8939,840.000000,-1040.000000
8940,840.000000,-1080.000000
8941,840.000000,-1040.000000
8942,840.000000,-1040.000000
8943,840.000000,-1080.000000
8944,800.000000,-1040.000000
8945,840.000000,-1080.000000
8946,840.000000,-1040.000000
8947,840.000000,-1040.000000
8948,840.000000,-1080.000000
8949,840.000000,-1080.000000
8950,800.000000,-1080.000000
8951,840.000000,-1040.000000
8952,840.000000,-1080.000000
8953,800.000000,-1040.000000
8954,840.000000,-1040.000000
8955,840.000000,-1040.000000
8956,840.000000,-1080.000000
8957,840.000000,-1080.000000
8958,840.000000,-1040.000000
8959,800.000000,-1080.000000
8960,840.000000,-1040.000000
8961,840.000000,-1040.000000
8962,840.000000,-1040.000000
8963,840.000000,-1040.000000
8964,840.000000,-1040.000000
8965,840.000000,-1040.000000
8966,840.000000,-1080.000000
8967,840.000000,-1080.000000
8968,840.000000,-1080.000000
8969,840.000000,-1080.000000
8970,840.000000,-1040.000000
8971,840.000000,-1080.000000
8972,840.000000,-1080.000000
8973,800.000000,-1080.000000
8974,800.000000,-1080.000000
8975,800.000000,-1080.000000
8976,840.000000,-1080.000000
8977,840.000000,-1040.000000
8978,800.000000,-1040.000000
8979,800.000000,-1080.000000
8980,800.000000,-1040.000000
8981,840.000000,-1040.000000
8982,840.000000,-1080.000000
8983,840.000000,-1080.000000
8984,840.000000,-1080.000000
8985,840.000000,-1040.000000
8986,800.000000,-1080.000000
8987,800.000000,-1040.000000
8988,800.000000,-1080.000000
8989,840.000000,-1080.000000
8990,840.000000,-1080.000000
8991,840.000000,-1040.000000
8992,800.000000,-1040.000000
8993,840.000000,-1080.000000
8994,840.000000,-1080.000000
8995,840.000000,-1040.000000
8996,840.000000,-1080.000000
8997,800.000000,-1080.000000
8998,800.000000,-1040.000000
8999,840.000000,-1080.000000
9000,840.000000,-1040.000000
9001,840.000000,-1040.000000
9002,840.000000,-1040.000000
9003,840.000000,-1080.000000
9004,840.000000,-1040.000000
9005,840.000000,-1040.000000
9006,840.000000,-1080.000000
9007,840.000000,-1040.000000
9008,840.000000,-1080.000000
9009,800.000000,-1040.000000
9010,840.000000,-1040.000000
9011,840.000000,-1040.000000
9012,800.000000,-1040.000000
9013,840.000000,-1040.000000
9014,800.000000,-1080.000000
9015,840.000000,-1040.000000
9016,840.000000,-1080.000000
9017,840.000000,-1040.000000
9018,800.000000,-1080.000000
9019,840.000000,-1080.000000
9020,840.000000,-1080.000000
9021,840.000000,-1080.000000
9022,840.000000,-1080.000000
9023,840.000000,-1080.000000
9024,800.000000,-1080.000000
9025,840.000000,-1040.000000
9026,840.000000,-1080.000000
9027,840.000000,-1040.000000
9028,840.000000,-1080.000000
9029,840.000000,-1040.000000
9030,840.000000,-1040.000000
9031,840.000000,-1080.000000
9032,840.000000,-1040.000000
9033,840.000000,-1040.000000
9034,840.000000,-1080.000000
9035,840.000000,-1040.000000
9036,840.000000,-1080.000000
9037,840.000000,-1040.000000
9038,840.000000,-1040.000000
9039,840.000000,-1040.000000
9040,840.000000,-1040.000000
9041,840.000000,-1040.000000
9042,840.000000,-1080.000000
9043,800.000000,-1040.000000
9044,800.000000,-1080.000000
9045,800.000000,-1040.000000
9046,840.000000,-1040.000000
9047,840.000000,-1080.000000
9048,800.000000,-1040.000000
9049,840.000000,-1040.000000
9050,800.000000,-1040.000000
9051,840.000000,-1040.000000
9052,840.000000,-1080.000000
9053,840.000000,-1080.000000
9054,800.000000,-1040.000000
9055,840.000000,-1040.000000
9056,800.000000,-1080.000000
9057,840.000000,-1080.000000
9058,840.000000,-1080.000000
9059,800.000000,-1080.000000
9060,840.000000,-1080.000000
9061,840.000000,-1040.000000
9062,840.000000,-1080.000000
9063,840.000000,-1080.000000
9064,840.000000,-1040.000000
9065,840.000000,-1080.000000
9066,840.000000,-1040.000000
9067,840.000000,-1080.000000
9068,840.000000,-1080.000000
9069,840.000000,-1080.000000
9070,840.000000,-1080.000000
9071,840.000000,-1040.000000
9072,800.000000,-1040.000000
9073,840.000000,-1040.000000
9074,840.000000,-1080.000000
9075,800.000000,-1040.000000
9076,880.000000,-1080.000000
9077,840.000000,-1080.000000
9078,840.000000,-1080.000000
9079,840.000000,-1040.000000
9080,840.000000,-1080.000000
9081,840.000000,-1080.000000
9082,840.000000,-1080.000000
9083,840.000000,-1040.000000
9084,840.000000,-1080.000000
9085,840.000000,-1080.000000
9086,840.000000,-1080.000000
9087,840.000000,-1080.000000
9088,840.000000,-1080.000000
9089,840.000000,-1040.000000
9090,800.000000,-1040.000000
9091,840.000000,-1080.000000
9092,840.000000,-1040.000000
9093,840.000000,-1040.000000
9094,800.000000,-1080.000000
9095,840.000000,-1040.000000
9096,840.000000,-1080.000000
9097,800.000000,-1040.000000
9098,840.000000,-1040.000000
9099,840.000000,-1040.000000
9100,840.000000,-1040.000000
9101,840.000000,-1080.000000
9102,840.000000,-1080.000000
9103,840.000000,-1080.000000
9104,840.000000,-1080.000000
9105,840.000000,-1080.000000
9106,840.000000,-1040.000000
9107,840.000000,-1080.000000
9108,800.000000,-1080.000000
9109,800.000000,-1080.000000
9110,840.000000,-1080.000000
9111,840.000000,-1040.000000
9112,800.000000,-1080.000000
9113,840.000000,-1080.000000
9114,840.000000,-1080.000000
9115,840.000000,-1080.000000
9116,840.000000,-1080.000000
9117,840.000000,-1080.000000
9118,840.000000,-1040.000000
9119,840.000000,-1080.000000
9120,840.000000,-1040.000000
9121,840.000000,-1080.000000
9122,840.000000,-1080.000000
9123,840.000000,-1080.000000
9124,840.000000,-1080.000000
9125,840.000000,-1080.000000
9126,840.000000,-1080.000000
9127,840.000000,-1040.000000
9128,840.000000,-1040.000000
9129,840.000000,-1080.000000
9130,840.000000,-1080.000000
9131,840.000000,-1080.000000
9132,840.000000,-1080.000000
9133,840.000000,-1080.000000
9134,840.000000,-1080.000000
9135,840.000000,-1080.000000
9136,840.000000,-1080.000000
9137,840.000000,-1080.000000
9138,840.000000,-1080.000000
9139,840.000000,-1080.000000
9140,840.000000,-1080.000000
9141,840.000000,-1040.000000
9142,840.000000,-1080.000000
9143,840.000000,-1080.000000
9144,840.000000,-1080.000000
9145,840.000000,-1080.000000
9146,840.000000,-1040.000000
9147,840.000000,-1080.000000
9148,840.000000,-1080.000000
9149,840.000000,-1080.000000
9150,840.000000,-1080.000000
9151,840.000000,-1080.000000
9152,800.000000,-1080.000000
9153,840.000000,-1080.000000
9154,840.000000,-1080.000000
9155,840.000000,-1080.000000
9156,840.000000,-1080.000000
9157,840.000000,-1080.000000
9158,840.000000,-1080.000000
9159,800.000000,-1080.000000
9160,840.000000,-1080.000000
9161,840.000000,-1080.000000
9162,840.000000,-1080.000000
9163,840.000000,-1080.000000
9164,840.000000,-1080.000000
9165,840.000000,-1080.000000
9166,840.000000,-1080.000000
9167,840.000000,-1080.000000
9168,840.000000,-1080.000000
9169,840.000000,-1080.000000
9170,840.000000,-1080.000000
9171,840.000000,-1080.000000
9172,800.000000,-1080.000000
9173,840.000000,-1080.000000
9174,840.000000,-1080.000000
9175,840.000000,-1080.000000
9176,840.000000,-1080.000000
9177,800.000000,-1080.000000
9178,840.000000,-1080.000000
9179,840.000000,-1080.000000
9180,840.000000,-1080.000000
9181,840.000000,-1080.000000
9182,840.000000,-1080.000000
9183,840.000000,-1080.000000
9184,840.000000,-1080.000000
9185,880.000000,-1080.000000
9186,840.000000,-1080.000000
9187,840.000000,-1080.000000
9188,840.000000,-1080.000000
9189,840.000000,-1080.000000
9190,840.000000,-1080.000000
9191,840.000000,-1080.000000
9192,800.000000,-1080.000000
9193,840.000000,-1080.000000
9194,840.000000,-1080.000000
9195,840.000000,-1080.000000
9196,840.000000,-1080.000000
9197,840.000000,-1040.000000
9198,840.000000,-1080.000000
9199,840.000000,-1080.000000
9200,840.000000,-1080.000000
9201,840.000000,-1080.000000
9202,840.000000,-1080.000000
9203,840.000000,-1080.000000
9204,840.000000,-1080.000000
9205,840.000000,-1080.000000
9206,840.000000,-1080.000000
9207,840.000000,-1080.000000
9208,840.000000,-1080.000000
9209,840.000000,-1080.000000
9210,840.000000,-1080.000000
9211,840.000000,-1080.000000
9212,840.000000,-1080.000000
9213,840.000000,-1120.000000
9214,840.000000,-1080.000000
9215,840.000000,-1080.000000
9216,840.000000,-1080.000000
9217,840.000000,-1080.000000
9218,840.000000,-1080.000000
9219,840.000000,-1080.000000
